Erythrina_mitis	0
Rosa_chinensis	0
Ormosia_larecajana	0
Rosa_scleroxylon	0
Brongniartia_lupinoides	49.0
Echinopepon_floribundus	0
Calliandra_trinervia_var_arborea	0
Monnina_linearifolia	18.0
Astragalus_shiroumensis	16.0
Vachellia_pringlei	0
Quercus_hinckleyi	0
Astragalus_vanillae	0
Sophora_prostrata	19.0
Mucuna_hooglandii	0
Galactia_douradensis	11.0
Smithia_ciliata	15.0
Elephantorrhiza_burkii	0
Polygala_nitida	11.0
Listia_subulata	27.0
Physostigma_venenosum	21.0
Isotropis_cuneifolia	33.0
Quercus_austrocochinchinensis	0
Platymiscium_pubescens	31.0
Phylica_stenopetala	29.0
Senna_morongii	0
Galega_officinalis	88.0
Zornia_curvata	29.0
Rhynchosia_minima	100.0
Bathiorhamnus_louvelii	48.0
Crataegus_chlorosarca	77.0
Pultenaea_juniperina	36.0
Ziziphus_laui	0
Erythrina_roanensis	0
Sanguisorba_annua	31.0
Rosa_gigantea	0
Acaciella_angustissima	0
Holodiscus_microphyllus	23.0
Gliricidia_robusta	0
Eurypetalum_unijugum	19.0
Clitoria_triflora	35.0
Pilea_articulata	0
Pterocarpus_rohrii	3.0
Barnebydendron_riedelii	19.0
Ramirezella_calcoma	3.0
Dalbergia_velutina	32.0
Begonia_symsanguinea	0
Normandiodendron_bequaertii	0
Aspalathus_tylodes	38.0
Carpinus_orientalis	94.0
Crotalaria_aurea	0
Lysiphyllum_gilvum	0
Leobordea_foliosa	53.0
Acmispon_maritimus	32.0
Cullen_tenax	32.0
Aeschynomene_bracteosa	32.0
Hoffmannseggia_aphylla	0
Afzelia_rhomboidea	0
Aspalathus_cymbiformis	48.0
Intsia_bijuga_var_bijuga	0
Inga_augustii	0
Rhynchosia_glandulosus	0
Astragalus_kaufmannii	0
Indigofera_glandulosa_var_glandulosa	0
Hesperomeles_glabrata	0
Quercus_auzandri	0
Spiraea_superba	0
Crotalaria_ankaizinensis	22.0
Dorycnium_germanicum	58.0
Ficus_lateriflora	28.0
Vicia_ocalensis	7.0
Phylica_acmaephylla	30.0
Monnina_connectisepala	0
Exochorda_racemosa	2.0
Crataegus_florea	0
Humularia_drepanocephala	36.0
Mukia_maderaspatana	65.0
Quercus_geminata	23.0
Photinia_benthamiana	29.0
Acmispon_denticulatus	27.0
Rubus_flavinanus	0
Vigna_angularis	45.0
Cyclanthera_dissecta	10.0
Astragalus_xylobasis	2.0
Caesalpinia_rhombifolia	2.0
Rubus_silvae-bohemicae	35.0
Acacia_wetarensis	0
Rosa_cinnamomea	0
Potentilla_drummondii	21.0
Trifolium_resupinatum	100.0
Leptolobium_nitens	30.0
Calopogonium_muconoides	0
Acaciella_angustissima	0
Quercus_gentryi	53.0
Muraltia_satureioides	38.0
Hedysarum_kumaonense	0
Rubus_domingensis	0
Sympetalandra_hildebrandii	0
Argyrolobium_aequinoctiale	0
Gouania_longispicata	36.0
Quercus_toza	0
Begonia_mengtzeana	7.0
Zizyphus_joazeiro	0
Gastrolobium_pusillum	32.0
Inga_calcicola	0
Otholobium_pubescens	21.0
Prunus_gracilifolia	0
Cucumella_engleri	0
Potentilla_viscidula	0
Archidendron_hendersonii	23.0
Aenictophyton_anomalum	32.0
Crataegus_kansuensis	42.0
Begonia_liuyanii	0
Securidaca_ecristata	0
Lotus_alpinus	51.0
Lecointea_amazonica	1.0
Podolobium_alpestre	38.0
Amherstia_nobilis	3.0
Acacia_bromilowiana	16.0
Quercus_margarettae	100.0
Acacia_ancistrophylla	32.0
Pilea_swinglei	21.0
Corylus_heterophylla	100.0
Potentilla_sanguisorba	0
Erythrostemon_argentinus	46.0
Parkia_paya	0
Archidendron_bubalinum	21.0
Crataegus_douglasii	88.0
Taralea_cordata	0
Ziziphus_reticulata	10.0
Inga_yacoana	0
Ulmus_hollandica	19.0
Prunus_ssiori	84.0
Zehneria_microsperma	18.0
Rubus_hadrocarpus	0
Aotus_genistoides	26.0
Quercus_lungmaiensis	0
Dichrostachys_spicata	24.0
Lupinus_leucophyllus	34.0
Vicia_bithynica	86.0
Inga_alata	0
Indigastrum_costatum	100.0
Ficus_tonduzii	15.0
Laurocerasus_javanica	0
Momordica_foetida	100.0
Ivesia_gordonii	36.0
Ficus_supperforata	0
Alchemilla_colorata	100.0
Rhamnus_prinoides	67.0
Ficus_juruensis	0
Prunus_nipponica	82.0
Dorstenia_tayloriana	35.0
Xanthophyllum_ngii	0
Fagus_moesiaca	0
Astragalus_tarumensis	0
Polygala_pseudovariabilis	15.0
Prunus_amygdalo-persica	0
Christia_parviflora	0
Lotus_herbaceus	77.0
Cecropia_telealba	11.0
Lupinus_peruvianus	0
Carya_myristiciformis	88.0
Ononis_repens	48.0
Condalia_fasciculata	0
Begonia_weddeliana	0
Lotononis_umbellata	38.0
Quercus_tungmaiensis	0
Polygala_velata	10.0
Rhynchosia_micrantha	0
Erythrina_mulungu	45.0
Crataegus_saligna	31.0
Crudia_blancoi	0
Muraltia_cyclolopha	29.0
Astragalus_lycius	0
Adenocarpus_complicatus_subsp_lainzii	60.0
Lotononis_calycina	26.0
Acacia_coolgardiensis	36.0
Astragalus_fatmensis	0
Senna_neglecta	36.0
Lysiloma_heterophylla	0
Plagiosiphon_gabonensis	0
Astragalus_lehmannianus	0
Trifolium_fragiferum_var_fragiferum	0
Mimosa_myriadenia	9.0
Pterocarpus_rufescens	0
Sicyos_dieterleae	15.0
Cliffortia_lepida	24.0
Indigofera_hispida	32.0
Corylus_avellana	100.0
Prunus_marsupialis	0
Lithocarpus_apoensis	0
Polygala_galmeri	0
Inga_hintoni	0
Rubus_campaniensis	13.0
Corylus_rostrata	88.0
Phylica_purpurea	45.0
Elatostema_diversifolium	0
Trichosanthes_coriacea	0
Lupinus_kellermanianus	0
Adenocarpus_cincinnatus	5.0
Millettia_micans	31.0
Ficus_trichocarpa	0
Mariosousa_usumacintensis	6.0
Astragalus_brandegeei	0
Rosa_mirifica	0
Rubus_choachiensis	0
Vatovaea_pseudolablab	8.0
Cullen_cinereum	31.0
Gymnocladus_dioicus	86.0
Quercus_×jahandiezii	0
Zygia_inaequalis	45.0
Phylica_abietina	37.0
Chamaecrista_glandulosa_var_mirabilis	0
Ficus_mathewsii	18.0
Gynostemma_pedata	0
Phanera_sylvani	0
Oxytropis_macrocarpa	11.0
Chamaecrista_pedicellaris	0
Senna_hirsuta_var_glaberrima	0
Chamaecrista_strictula	0
Astragalus_basineri	0
Quercus_hypargyrea	36.0
Polygala_persicariifolia	36.0
Campylotropis_macrocarpa	48.0
Abarema_glauca	27.0
Astragalus_szovitsii	0
Potentilla_palustris	100.0
Hoffmannseggia_glauca	0
Elaeagnus_tonkinensis	2.0
Elaterium_amazonicum	0
Dendrolobium_quinquepetalum	0
Rhamnus_nigricans	6.0
Diphysa_puberulenta	41.0
Ficus_oleifolia	2.0
Acacia_auratiflora	17.0
Rupertia_hallii	21.0
Zygia_inaequalis	0
Polygala_subalata	26.0
Cucumis_melo	33.0
Acacia_robinae	0
Ficus_malayana	0
Inga_herrerae	0
Astragalus_burkeanus	0
Dendrolobium_dispermum	7.0
Ficus_banahaensis	0
Mimosa_nanchititlana	31.0
Sophora_tetraptera	16.0
Monnina_malmeana	5.0
Ficus_auriculata	43.0
Pomaria_sandersonii	56.0
Datisca_cannabina	37.0
Frangula_vulgaris	0
Aotus_subglauca	49.0
Ficus_umbonata	0
Indigofera_brachystachya	38.0
Quercus_myrsinifolia	36.0
Begonia_laruei	0
Argentina_occidentalis	0
Trifolium_arvense	75.0
Genista_falcata	73.0
Pyracantha_angustifolia	30.0
Carpinus_henryana	36.0
Baphia_capparidifolia	60.0
Otholobium_hirtum	38.0
Ziziphus_mexicana	29.0
Stylosanthes_erecta	43.0
Taralea_oppositifolia	12.0
Austrosteenisia_blackii	32.0
Ficus_virgata	21.0
Crudia_glaberrima	0
Colletia_ulicina	10.0
Cryptosepalum_mimosoides	13.0
Myrica_rubra	0
Lathyrus_neurolobus	23.0
Oxytropis_lambertii_var_lambertii	0
Astragalus_akkensis	0
Desmodium_canadense	100.0
Acacia_stenoptera	36.0
Begonia_juntasensis	16.0
Pueraria_montana_var_lobata	73.0
Gynostemma_intermedium	0
Macrolobium_discolor	12.0
Ceanothus_pinetorum	0
Macrolobium_venulosum	0
Indigofera_bungeana	40.0
Dendrocnide_venosa	0
Canavalia_dolichothyrsa	22.0
Gurania_sinuata	4.0
Cajanus_pubescens	28.0
Xanthophyllum_brevipes	0
Ziziphus_hamur	0
Quercus_senescens	22.0
