Vachellia_myrmecophila	35.5
Acacia_myrtifolia	59.0716
Acacia_nanodealbata	54.2151
Acacia_nematophylla	68.4378
Vachellia_vernicosa	78.6863
Acacia_neriifolia	59.0157
Acacia_nervosa	62.0087
Acacia_neurocarpa	67.4175
Acacia_neurophylla	71.4873
Senegalia_nigrescens	63.3029
Acacia_nigricans	64.5873
Acacia_nigripilosa	70.9719
Vachellia_nilotica	66.5115
Senegalia_nitidifolia	39.6667
Acacia_nitidula	66.25
Acacia_nodiflora	65.6923
Acacia_notabilis	75.3819
Acacia_nubica	35.5
Parasenegalia_muricata	38
Acacia_nyssophylla	75.6825
Acacia_obliquinervia	53.8931
Acacia_obovata	30
Acacia_obtecta	70.8537
Acacia_obtusata	55.4354
Acacia_obtusifolia	54.6212
Senegalia_occidentalis	73.075
Vachellia_oerfota	76.8947
Acacia_oldfieldii	71.0968
Acacia_olgana	71.7768
Acacia_oligoneura	55.4615
Acacia_cowleana	32.5
Acacia_olsenii	52.7391
Acacia_omalophylla	55.4
Acacia_oncinocarpa	56.4287
Acacia_oncinophylla	61.0488
Acacia_ophiolithica	65
Acacia_oraria	58.068
Acacia_orbifolia	69.3676
Vachellia_origena	55.75
Acacia_orites	52.5606
Acacia_orthocarpa	71.1223
Acacia_orthotricha	67.3269
Acacia_oshanesii	54.3822
Acacia_oswaldii	74.7554
Acacia_oxycedrus	57.2791
Acacia_oxyclada	68.878
Vachellia_pacensis	71.1
Acacia_pachyacra	71.8382
Acacia_pachycarpa	71.9136
Vachellia_pachyphloia	39
Senegalia_palawanensis	26.5
Senegalia_nigrescens	32
Senegalia_roemeriana	40.5
Acacia_terminalis	46.6364
Acacia_papyrocarpa	75.3224
Senegalia_hamulosa	63.2014
Senegalia_paraensis	31
Acacia_paraneura	73.1993
Acacia_parramattensis	58.9343
Senegalia_micrantha	69.3133
Acacia_parvipinnula	57.7702
Acacia_patagiata	69.8738
Acacia_pedleyi	60.5417
Acacia_pellita	59.7455
Acacia_pendula	69.4012
Senegalia_peninsularis	75.5
Senegalia_pennata	58.6022
Vachellia_pennatula	64.341
Acacia_penninervis	58.5633
Acacia_pentadenia	55.3709
Senegalia_pentagona	49.4118
Vachellia_permixta	61.5312
Acacia_perryi	71.1222
Senegalia_persiciflora	59.0882
Senegalia_pervillei	56.0435
Acacia_petraea	71.7379
Acacia_peuce	79.4602
Acacia_pharangites	54.25
